1.0000000000000, 0.0000000000000
0.9831100000000, 0.0026883333333
0.9662180518895, 0.0047074907223
0.9493200000000, 0.0046300000000
0.9324219481105, 0.0045525092777
0.9154691815776, 0.0038935936951
0.8986200000000, 0.0023900000000
0.8817708184224, 0.0008864063049
0.8648959903585, -0.0005643190118
0.8481100000000, -0.0026800000000
0.8313240096415, -0.0047956809882
0.8145145240859, -0.0069501712128
0.7978000000000, -0.0094300000000
0.7810854759141, -0.0119098287872
0.7643426004459, -0.0144034008281
0.7477000000000, -0.0170500000000
0.7310573995541, -0.0196965991719
0.7144097575725, -0.0223979585336
0.6978100000000, -0.0250600000000
0.6812102424275, -0.0277220414664
0.6646651336484, -0.0303954992124
0.6481100000000, -0.0330200000000
0.6315548663516, -0.0356445007876
0.6150825490196, -0.0380981372549
0.5985900000000, -0.0405300000000
0.5820974509804, -0.0429618627451
0.5656696641575, -0.0451375643248
0.5492300000000, -0.0472300000000
0.5327903358425, -0.0493224356752
0.5163989081662, -0.0510515131156
0.5000000000000, -0.0525900000000
0.4836010918338, -0.0541284868844
0.4672262897684, -0.0553028084445
0.4508500000000, -0.0561600000000
0.4344737102316, -0.0570171915555
0.4181119874634, -0.0575979941499
0.4017400000000, -0.0578400000000
0.3853680125366, -0.0580820058501
0.3689971528660, -0.0581377834255
0.3526200000000, -0.0579200000000
0.3362428471340, -0.0577022165745
0.3198736318381, -0.0573227735917
0.3034800000000, -0.0567200000000
0.2870863681619, -0.0561172264083
0.2706815427937, -0.0553081554165
0.2542600000000, -0.0543300000000
0.2378384572063, -0.0533518445835
0.2214027857984, -0.0521203634723
0.2049400000000, -0.0507200000000
0.1884772142016, -0.0493196365277
0.1719517296278, -0.0473670864078
0.1554500000000, -0.0456400000000
0.1389482703722, -0.0439129135922
0.1169648946746, -0.0405395682560
0.1056900000000, -0.0387600000000
0.0944151053254, -0.0369804317440
0.0890551466445, -0.0360706843410
0.0806400000000, -0.0342700000000
0.0722248533555, -0.0324693156590
0.0638092553539, -0.0306674180454
0.0553800000000, -0.0288000000000
0.0469507446461, -0.0269325819546
0.0374990018927, -0.0238037410842
0.0297400000000, -0.0215200000000
0.0219809981073, -0.0192362589158
0.0188813705729, -0.0176145619357
0.0166100000000, -0.0165100000000
0.0143386294271, -0.0154054380643
0.0126043782890, -0.0144233416521
0.0111500000000, -0.0135600000000
0.0096956217110, -0.0126966583479
0.0095998018722, -0.0127882708917
0.0082800000000, -0.0114600000000
0.0069601981278, -0.0101317291083
0.0035546200391, -0.0081247250294
0.0000000000000, 0.0000000000000
-0.0000000579817, 0.0101356740300
0.0011418057839, 0.0124063678655
0.0018480186410, 0.0142422930281
0.0025542314981, 0.0160782181907
0.0026871525596, 0.0163086204508
0.0038500000000, 0.0177600000000
0.0050128474404, 0.0192113795492
0.0064284943028, 0.0209266353670
0.0083900000000, 0.0229300000000
0.0103515056972, 0.0249333646330
0.0132528085250, 0.0281282147936
0.0202600000000, 0.0326800000000
0.0272671914750, 0.0372317852064
0.0363888208818, 0.0436490981751
0.0446200000000, 0.0477600000000
0.0528511791182, 0.0518709018249
0.0611057708640, 0.0557943687730
0.0693600000000, 0.0597100000000
0.0776142291360, 0.0636256312270
0.0831864225555, 0.0657385314552
0.0943100000000, 0.0697800000000
0.1054335774445, 0.0738214685448
0.1277223964131, 0.0817397835502
0.1445500000000, 0.0860200000000
0.1613776035869, 0.0903002164498
0.1781894168209, 0.0949072375556
0.1950600000000, 0.0984800000000
0.2119305831791, 0.1020527624444
0.2288281460439, 0.1053170904850
0.2457400000000, 0.1080300000000
0.2626518539561, 0.1107429095150
0.2795793339445, 0.1131110655331
0.2965200000000, 0.1150400000000
0.3134606660555, 0.1169689344669
0.3304235276532, 0.1185209865530
0.3473800000000, 0.1197200000000
0.3643364723468, 0.1209190134470
0.3812985113768, 0.1216966859326
0.3982600000000, 0.1221000000000
0.4152214886232, 0.1225033140674
0.4321931705581, 0.1224034022660
0.4491500000000, 0.1218600000000
0.4661068294419, 0.1213165977340
0.4830647474190, 0.1203069425295
0.5000000000000, 0.1187700000000
0.5169352525810, 0.1172330574705
0.5338726503900, 0.1153363786952
0.5507700000000, 0.1129300000000
0.5676673496100, 0.1105236213048
0.5845624633559, 0.1078746329662
0.6014100000000, 0.1047900000000
0.6182575366441, 0.1017053670338
0.6350995650634, 0.0984392257953
0.6518900000000, 0.0948200000000
0.6686804349366, 0.0912007742047
0.6854618625731, 0.0874346480453
0.7021900000000, 0.0833800000000
0.7189181374269, 0.0793253519547
0.7356432067264, 0.0751661059786
0.7523000000000, 0.0707500000000
0.7689567932736, 0.0663338940214
0.7856174585736, 0.0618478637473
0.8022000000000, 0.0571900000000
0.8187825414265, 0.0525321362527
0.8353750113198, 0.0478425169797
0.8518900000000, 0.0430600000000
0.8684049886802, 0.0382774830203
0.8849409090909, 0.0334006060606
0.9013800000000, 0.0286300000000
0.9178190909091, 0.0238593939394
0.9342409027211, 0.0191053125850
0.9506800000000, 0.0143300000000
0.9671190972789, 0.0095546874150
0.9835566666667, 0.0047816666667
1.0000000000000, 0.0000000000000
