1.0000000000000, 0.0000000000000
0.9961090000000, 0.0009650000000
0.9935048868429, 0.0015545284402
0.9895433596894, 0.0025335388179
0.9842200000000, 0.0035690000000
0.9788966403106, 0.0046044611821
0.9721259214821, 0.0059998331435
0.9639070000000, 0.0072100000000
0.9556880785179, 0.0084201668565
0.9460542357582, 0.0098881689273
0.9349060000000, 0.0108300000000
0.9237577642418, 0.0117718310727
0.9113727629476, 0.0128240300865
0.8975490000000, 0.0129560000000
0.8837252370524, 0.0130879699135
0.8689743483187, 0.0131361278885
0.8531410000000, 0.0121170000000
0.8373076516813, 0.0110978721115
0.8209413009498, 0.0099082492031
0.8038100000000, 0.0077460000000
0.7866786990502, 0.0055837507969
0.7691762403653, 0.0033094097503
0.7513170000000, 0.0001320000000
0.7334577596347, -0.0030454097503
0.7152807247623, -0.0063566718263
0.6972350000000, -0.0102920000000
0.6791892752377, -0.0142273281737
0.6609274078419, -0.0184734856921
0.6430690000000, -0.0228200000000
0.6252105921581, -0.0271665143079
0.6075572255252, -0.0319337732252
0.5901780000000, -0.0364520000000
0.5727987744748, -0.0409702267748
0.5561491906981, -0.0456862222880
0.5397130000000, -0.0498350000000
0.5232768093019, -0.0539837777120
0.5077326463454, -0.0577342234036
0.4921580000000, -0.0608610000000
0.4765833536546, -0.0639877765964
0.4613179407329, -0.0665612813458
0.4462700000000, -0.0685860000000
0.4312220592671, -0.0706107186542
0.4165206134652, -0.0720820493618
0.4019300000000, -0.0728770000000
0.3873393865348, -0.0736719506382
0.3730609823704, -0.0739236955861
0.3587310000000, -0.0733400000000
0.3444010176296, -0.0727563044139
0.3303100845963, -0.0718813232170
0.3158890000000, -0.0700220000000
0.3014679154037, -0.0681626767830
0.2870450976157, -0.0661286798241
0.2725290000000, -0.0639250000000
0.2580129023843, -0.0617213201759
0.2432862643176, -0.0592972429341
0.2288690000000, -0.0570090000000
0.2144517356824, -0.0547207570659
0.2005652553183, -0.0525470349480
0.1868730000000, -0.0503020000000
0.1731807446817, -0.0480569650520
0.1602304578828, -0.0457739794366
0.1475590000000, -0.0435130000000
0.1348875421172, -0.0412520205634
0.1229440155397, -0.0389735011281
0.1114610000000, -0.0367390000000
0.0999779844603, -0.0345044988719
0.0894022224542, -0.0322902128682
0.0793160000000, -0.0301340000000
0.0692297775458, -0.0279777871318
0.0600976620007, -0.0258940723398
0.0516530000000, -0.0238530000000
0.0432083379993, -0.0218119276602
0.0358794546592, -0.0199286694843
0.0294220000000, -0.0179400000000
0.0229645453408, -0.0159513305157
0.0178499270498, -0.0139606732976
0.0131770000000, -0.0119160000000
0.0085040729502, -0.0098713267024
0.0036200128202, -0.0062407194817
0.0028810000000, -0.0055980000000
0.0021419871798, -0.0049552805183
0.0017156717028, -0.0045663908646
0.0013820000000, -0.0040600000000
0.0010483282972, -0.0035536091354
0.0006439602158, -0.0030755496837
0.0004120000000, -0.0025420000000
0.0001800397842, -0.0020084503163
0.0000638333333, -0.0014400000000
0.0000390000000, -0.0008440000000
0.0000536065916, 0.0000630019768
-0.0000783828594, -0.0000837492475
0.0000600000000, 0.0011150000000
0.0001983828594, 0.0023137492475
0.0011773677583, 0.0069746408460
0.0032110000000, 0.0104020000000
0.0052446322417, 0.0138293591540
0.0076206065583, 0.0174790517135
0.0110370000000, 0.0212660000000
0.0144533934417, 0.0250529482865
0.0185342338176, 0.0290382959240
0.0234280000000, 0.0330660000000
0.0283217661824, 0.0370937040760
0.0338451128341, 0.0412534258275
0.0401470000000, 0.0454010000000
0.0464488871659, 0.0495485741725
0.0533606141257, 0.0537726044715
0.0610070000000, 0.0579400000000
0.0686533858743, 0.0621073955285
0.0768658700558, 0.0663159799003
0.0857640000000, 0.0704100000000
0.0946621299442, 0.0745040200997
0.1040764410743, 0.0785973004842
0.1141290000000, 0.0825300000000
0.1241815589257, 0.0864626995158
0.1347088464822, 0.0903678274621
0.1458020000000, 0.0940560000000
0.1568951535178, 0.0977441725379
0.1684088172211, 0.1013725887245
0.1804200000000, 0.1047360000000
0.1924311827789, 0.1080994112755
0.2048304344540, 0.1113772900559
0.2176230000000, 0.1143390000000
0.2304155655460, 0.1173007099441
0.2435578685026, 0.1201366803887
0.2569860000000, 0.1226220000000
0.2704141314974, 0.1251073196113
0.2841944273445, 0.1273925248395
0.2980970000000, 0.1293360000000
0.3119995726555, 0.1312794751605
0.3262098982006, 0.1329188502369
0.3404790000000, 0.1341680000000
0.3547481017994, 0.1354171497631
0.3691434382592, 0.1361891964026
0.3838300000000, 0.1365290000000
0.3985165617408, 0.1368688035974
0.4134228932458, 0.1368119136475
0.4285370000000, 0.1363230000000
0.4436511067542, 0.1358340863525
0.4589338540268, 0.1351191272272
0.4743350000000, 0.1339520000000
0.4897361459732, 0.1327848727728
0.5052782771493, 0.1314013262433
0.5208360000000, 0.1296210000000
0.5363937228507, 0.1278406737567
0.5520589922760, 0.1258501478858
0.5676360000000, 0.1235360000000
0.5832130077240, 0.1212218521142
0.5988515776200, 0.1186790763849
0.6143130000000, 0.1159220000000
0.6297744223800, 0.1131649236151
0.6452097697494, 0.1101474577369
0.6604230000000, 0.1070350000000
0.6756362302506, 0.1039225422631
0.6906789179326, 0.1005426566241
0.7054950000000, 0.0971540000000
0.7203110820674, 0.0937653433759
0.7347916315576, 0.0901533703690
0.7490370000000, 0.0865740000000
0.7632823684424, 0.0829946296310
0.7770431794296, 0.0792683353290
0.7905300000000, 0.0755920000000
0.8040168205704, 0.0719156646710
0.8168936989400, 0.0681744083900
0.8294310000000, 0.0644920000000
0.8419683010600, 0.0608095916100
0.8538008945975, 0.0571375102284
0.8651810000000, 0.0535210000000
0.8765611054025, 0.0499044897716
0.8872116834808, 0.0463817783349
0.8971940000000, 0.0428320000000
0.9071763165192, 0.0392822216651
