1.0000000000000, 0.0000000000000
0.9961410000000, 0.0002900000000
0.9935489685204, 0.0004192923892
0.9896953710630, 0.0007022784974
0.9844780000000, 0.0007750000000
0.9792606289370, 0.0008477215026
0.9728402827198, 0.0009677606692
0.9650860000000, 0.0007430000000
0.9573317172802, 0.0005182393308
0.9485383626875, 0.0002254201401
0.9384740000000, -0.0004870000000
0.9284096373125, -0.0011994201401
0.9174687144559, -0.0020315278044
0.9053650000000, -0.0033630000000
0.8932612855441, -0.0046944721956
0.8804538893266, -0.0061712253954
0.8666300000000, -0.0082040000000
0.8528061106734, -0.0102367746046
0.8384674128572, -0.0124076567174
0.8232850000000, -0.0151630000000
0.8081025871428, -0.0179183432826
0.7925874582727, -0.0207690481014
0.7764320000000, -0.0242040000000
0.7602765417273, -0.0276389518986
0.7439391948537, -0.0310955067708
0.7272110000000, -0.0351000000000
0.7104828051463, -0.0391044932292
0.6936100697003, -0.0431235455043
0.6767440000000, -0.0474410000000
0.6598779302997, -0.0517584544957
0.6428903018743, -0.0562283279474
0.6260920000000, -0.0606440000000
0.6092936981257, -0.0650596720526
0.5927251796950, -0.0695864564998
0.5762110000000, -0.0739790000000
0.5596968203050, -0.0783715435002
0.5438011927405, -0.0825501903223
0.5279280000000, -0.0865710000000
0.5120548072595, -0.0905918096777
0.4969152102096, -0.0942704427537
0.4819200000000, -0.0973470000000
0.4669247897904, -0.1004235572463
0.4526919596891, -0.1028432650613
0.4382730000000, -0.1045520000000
0.4238540403109, -0.1062607349387
0.4094631277965, -0.1074608348671
0.3953290000000, -0.1080110000000
0.3811948722035, -0.1085611651329
0.3672511148790, -0.1087042626958
0.3533700000000, -0.1081810000000
0.3394888851210, -0.1076577373042
0.3256018602129, -0.1067213051752
0.3119680000000, -0.1052810000000
0.2983341397871, -0.1038406948248
0.2847556835638, -0.1020959705789
0.2714380000000, -0.0999050000000
0.2581203164362, -0.0977140294211
0.2448632639761, -0.0951657709686
0.2319140000000, -0.0924420000000
0.2189647360239, -0.0897182290314
0.2061689069228, -0.0866607891951
