1.0000000000000, 0.0000000000000
0.9987333333333, 0.0000633333333
0.9987116666667, 0.0001116666667
0.9962000000000, 0.0001900000000
0.9936883333333, 0.0002683333333
0.9898816666667, 0.0004483333333
0.9849300000000, 0.0004700000000
0.9799783333333, 0.0004916666667
0.9737550000000, 0.0005083333333
0.9664900000000, 0.0003200000000
0.9592250000000, 0.0001316666667
0.9507333333333, -0.0001350000000
0.9413400000000, -0.0006600000000
0.9319466666667, -0.0011850000000
0.9214133333333, -0.0018766666667
0.9101300000000, -0.0028300000000
0.8988466666667, -0.0037833333333
0.8865333333333, -0.0049550000000
0.8736400000000, -0.0063800000000
0.8607466666667, -0.0078050000000
0.8469633333333, -0.0094916666667
0.8327700000000, -0.0113800000000
0.8185766666667, -0.0132683333333
0.8036483333333, -0.0154266666667
0.7884800000000, -0.0177100000000
0.7733116666667, -0.0199933333333
0.7575816666667, -0.0225233333333
0.7417600000000, -0.0250800000000
0.7259383333333, -0.0276366666667
0.7097166666667, -0.0304233333333
0.6935500000000, -0.0330500000000
0.6773833333333, -0.0356766666667
0.6610633333333, -0.0384400000000
0.6447600000000, -0.0408400000000
0.6284566666667, -0.0432400000000
0.6121616666667, -0.0455283333333
0.5957300000000, -0.0474500000000
0.5792983333333, -0.0493716666667
0.5627850000000, -0.0509783333333
0.5461700000000, -0.0523700000000
0.5295550000000, -0.0537616666667
0.5127816666667, -0.0548600000000
0.4960400000000, -0.0558000000000
0.4792983333333, -0.0567400000000
0.4624300000000, -0.0574533333333
0.4457200000000, -0.0580100000000
0.4290100000000, -0.0585666666667
0.4122716666667, -0.0589300000000
0.3957800000000, -0.0591400000000
0.3792883333333, -0.0593500000000
0.3628566666667, -0.0593883333333
0.3467700000000, -0.0592700000000
0.3306833333333, -0.0591516666667
0.3147633333333, -0.0588683333333
0.2992600000000, -0.0584300000000
0.2837566666667, -0.0579916666667
0.2685016666667, -0.0573883333333
0.2537500000000, -0.0566400000000
0.2389983333333, -0.0558916666667
0.2245900000000, -0.0549866666667
0.2107500000000, -0.0539400000000
0.1969100000000, -0.0528933333333
0.1834916666667, -0.0516916666667
0.1707100000000, -0.0503600000000
0.1579283333333, -0.0490283333333
0.1456500000000, -0.0475483333333
0.1340600000000, -0.0459500000000
0.1224700000000, -0.0443516666667
0.1114516666667, -0.0426083333333
0.1011700000000, -0.0407700000000
0.0908883333333, -0.0389316666667
0.0812366666667, -0.0369683333333
0.0723700000000, -0.0349200000000
0.0635033333333, -0.0328716666667
0.0553300000000, -0.0306966666667
0.0479700000000, -0.0284800000000
0.0406100000000, -0.0262633333333
0.0339850000000, -0.0239500000000
0.0282100000000, -0.0216200000000
0.0224350000000, -0.0192900000000
0.0174300000000, -0.0168583333333
