1.0000000000000, 0.0000000000000
0.9961400000000, 0.0011110000000
0.9935042065195, 0.0018152209078
0.9894793434583, 0.0031713610834
0.9837340000000, 0.0043370000000
0.9779886565417, 0.0055026389166
0.9705914922458, 0.0071482537395
0.9615580000000, 0.0081110000000
0.9525245077542, 0.0090737462605
0.9422846812881, 0.0099900891669
0.9305200000000, 0.0102910000000
0.9187553187119, 0.0105919108331
0.9060385404425, 0.0107681221489
0.8919880000000, 0.0102220000000
0.8779374595575, 0.0096758778511
0.8630951948383, 0.0089520067524
0.8471710000000, 0.0074280000000
0.8312468051617, 0.0059039932476
0.8147401533695, 0.0042028700425
0.7974170000000, 0.0016640000000
0.7800938466305, -0.0008748700425
0.7623710438091, -0.0035516108699
0.7441400000000, -0.0070460000000
0.7259089561909, -0.0105403891301
0.7073928306891, -0.0141281068194
0.6887410000000, -0.0184130000000
0.6700891693109, -0.0226978931806
0.6511982889965, -0.0271300193357
0.6325400000000, -0.0319240000000
0.6138817110035, -0.0367179806643
0.5951371865460, -0.0418135983404
0.5767160000000, -0.0468870000000
0.5582948134540, -0.0519604016596
0.5401803852495, -0.0573138085777
0.5222800000000, -0.0624870000000
0.5043796147505, -0.0676601914223
0.4871129092690, -0.0728644680729
0.4700460000000, -0.0778460000000
0.4529790907310, -0.0828275319271
0.4366745091589, -0.0875956103522
0.4206420000000, -0.0920700000000
0.4046094908411, -0.0965443896478
0.3893977134538, -0.1006110043506
0.3745220000000, -0.1042810000000
0.3596462865462, -0.1079509956494
0.3456220913547, -0.1111066240852
0.3319980000000, -0.1135990000000
0.3183739086453, -0.1160913759148
0.3055988065971, -0.1178975123040
0.2930980000000, -0.1188780000000
0.2805971934029, -0.1198584876960
0.2686733833331, -0.1202620571965
0.2570260000000, -0.1194270000000
0.2453786166669, -0.1185919428035
0.2343206470939, -0.1172738165462
0.2228810000000, -0.1147670000000
0.2114413529061, -0.1122601834538
0.1997405632102, -0.1094327592238
0.1885000000000, -0.1062260000000
0.1772594367898, -0.1030192407762
0.1660156068801, -0.0996071390997
0.1551520000000, -0.0959940000000
0.1442883931199, -0.0923808609003
0.1337170563243, -0.0883800208301
0.1235230000000, -0.0843830000000
0.1133289436757, -0.0803859791699
0.1036422786348, -0.0761189946597
0.0942600000000, -0.0719130000000
0.0848777213652, -0.0677070053403
0.0761029043310, -0.0633358705013
0.0677500000000, -0.0590780000000
0.0593970956690, -0.0548201294987
0.0518951579263, -0.0506112701204
0.0449280000000, -0.0463990000000
0.0379608420737, -0.0421867298796
0.0318683922775, -0.0379729407539
0.0263850000000, -0.0338140000000
0.0209016077225, -0.0296550592461
0.0165521948819, -0.0255191467312
0.0123690000000, -0.0214630000000
0.0081858051181, -0.0174068532688
0.0044582843335, -0.0115862385726
0.0032930000000, -0.0097270000000
0.0021277156665, -0.0078677614274
0.0017494549715, -0.0068528750604
0.0014270000000, -0.0059480000000
0.0011045450285, -0.0050431249396
0.0006939896017, -0.0041383547452
0.0004990000000, -0.0032800000000
0.0003040103983, -0.0024216452548
0.0001073333333, -0.0015628333333
0.0000250000000, -0.0007350000000
0.0000150000000, -0.0000821666667
0.0000254183429, 0.0004070768482
0.0000370000000, 0.0008870000000
0.0000485816571, 0.0013669231518
0.0000849368749, 0.0014554141663
0.0001330000000, 0.0018360000000
0.0001810631251, 0.0022165858337
0.0003245124824, 0.0033244433688
0.0006720000000, 0.0045570000000
0.0010194875176, 0.0057895566312
0.0016982253418, 0.0088311258530
0.0037570000000, 0.0122170000000
0.0058157746582, 0.0156028741470
0.0086584075651, 0.0203239040985
0.0126060000000, 0.0245340000000
0.0165535924349, 0.0287440959015
0.0209056891740, 0.0330594644992
0.0262330000000, 0.0373510000000
0.0315603108260, 0.0416425355008
0.0375157977555, 0.0459983692121
0.0442750000000, 0.0502760000000
0.0510342022445, 0.0545536307879
0.0584044601420, 0.0588495083990
0.0665160000000, 0.0630280000000
0.0746275398580, 0.0672064916010
0.0832884281447, 0.0713904843713
0.0926150000000, 0.0753810000000
0.1019415718553, 0.0793715156287
0.1117650360713, 0.0833257558810
0.1221850000000, 0.0870300000000
0.1326049639287, 0.0907342441190
0.1434969620260, 0.0943664511238
0.1548810000000, 0.0976870000000
0.1662650379740, 0.1010075488762
0.1780853751763, 0.1042086874576
0.1902930000000, 0.1070470000000
0.2025006248237, 0.1098853125424
0.2151663855353, 0.1125152520786
0.2280320000000, 0.1147830000000
0.2408976144647, 0.1170507479214
0.2542090782027, 0.1189822781540
0.2676490000000, 0.1204770000000
0.2810889217973, 0.1219717218460
0.2947314183277, 0.1228251125632
0.3089610000000, 0.1232530000000
0.3231905816723, 0.1236808874368
0.3377927806186, 0.1236056713396
0.3529290000000, 0.1231500000000
0.3680652193814, 0.1226943286604
0.3834327539446, 0.1220550144563
0.3992540000000, 0.1209790000000
0.4150752460554, 0.1199029855437
0.4310783194815, 0.1187069541476
0.4474050000000, 0.1171130000000
0.4637316805185, 0.1155190458524
0.4801986252019, 0.1138579472561
0.4968260000000, 0.1118440000000
0.5134533747981, 0.1098300527439
0.5302135878439, 0.1077512415574
0.5469260000000, 0.1054370000000
0.5636384121561, 0.1031227584426
0.5804453732447, 0.1006613691335
0.5970880000000, 0.0981380000000
0.6137306267553, 0.0956146308665
0.6302749877540, 0.0928761394164
0.6466740000000, 0.0901720000000
0.6630730122460, 0.0874678605836
0.6791300683687, 0.0845863283011
0.6950380000000, 0.0817460000000
0.7109459316313, 0.0789056716989
0.7263507971953, 0.0759596201890
0.7415350000000, 0.0730430000000
0.7567192028047, 0.0701263798110
0.7712857727697, 0.0671586029006
0.7855330000000, 0.0642160000000
0.7997802272303, 0.0612733970994
0.8133136403124, 0.0583191348790
0.8264240000000, 0.0553870000000
0.8395343596876, 0.0524548651210
0.8518576724967, 0.0495411742035
0.8636300000000, 0.0466350000000
0.8754023275033, 0.0437288257965
0.8863860771344, 0.0408918416717
0.8966040000000, 0.0379580000000
0.9068219228656, 0.0350241583283
0.9162719290564, 0.0320422355966
0.9250130000000, 0.0290360000000
0.9337540709436, 0.0260297644034
0.9418288767970, 0.0228536823631
0.9493310000000, 0.0199330000000
0.9568331232030, 0.0170123176369
0.9635103639728, 0.0141130414028
0.9697330000000, 0.0115670000000
0.9759556360272, 0.0090209585972
0.9811301152615, 0.0068685914277
0.9857490000000, 0.0050420000000
0.9903678847385, 0.0032154085723
0.9938006087993, 0.0020536191640
0.9962800000000, 0.0011720000000
1.0000000000000, 0.0000000000000
