1.0000000000000000, 0.0500000000000000
0.9978328160000000, 0.0503474650000000
0.9956656315015824, 0.0506949305967643
0.9934990002469865, 0.0510458246128511
0.9905968647983657, 0.0515158362775654
0.9876957219672307, 0.0519919991342734
0.9847930000669358, 0.0524583617221986
0.9811652115972180, 0.0530412163246361
0.9775349566667735, 0.0536087631883853
0.9739030000855735, 0.0541651639764391
0.9697042622186689, 0.0548083933228663
0.9655032501622198, 0.0554367263759580
0.9613000000082770, 0.0560496866900954
0.9567588848461545, 0.0567119178860421
0.9522151573208324, 0.0573562056377777
0.9476699997099098, 0.0579901238082225
0.9428612023520286, 0.0586608121064285
0.9380508041940905, 0.0593198929691679
0.9332399996362668, 0.0599759815626190
0.9282847268381215, 0.0606517724664534
0.9233290228652604, 0.0613243886871577
0.9183729997622838, 0.0619946440008784
0.9133548687676336, 0.0626732988203224
0.9083364105942004, 0.0633495331891823
0.9033180000330222, 0.0640261199895947
0.8982703173287969, 0.0647066532876808
0.8932226827938864, 0.0653875431407423
0.8881749999279106, 0.0660680750396715
0.8831202817355965, 0.0667495554458900
0.8780655150773986, 0.0674306768994670
0.8730110001693120, 0.0681136612526759
0.8679611556094092, 0.0687960145315302
0.8629115623346011, 0.0694802272689856
0.8578620003485251, 0.0701646722733775
0.8528208812503413, 0.0708479728829770
0.8477797933363476, 0.0715315049834597
0.8427390000201712, 0.0722172026712435
0.8377090996450274, 0.0729014185953423
0.8326794925958494, 0.0735877907573699
0.8276499999140406, 0.0742749987024321
0.8226341653749829, 0.0749603404584355
0.8176184445829835, 0.0756465134643148
0.8126030001556559, 0.0763347019627762
0.8076054669503876, 0.0770204327932896
0.8026082081394013, 0.0777081647465819
0.7976109998662565, 0.0783962627285064
0.7926191882101196, 0.0790836176152728
0.7876274269827287, 0.0797713377405304
0.7826359998854872, 0.0804614764981980
0.7776503636452632, 0.0811508145840758
0.7726650607603491, 0.0818425656936151
0.7676799999247843, 0.0825360549318038
0.7627091055259336, 0.0832275734274622
0.7577384518026855, 0.0839208201870547
0.7527679998550861, 0.0846155117349620
0.7478044305486484, 0.0853092413356073
0.7428410624594439, 0.0860044117261080
0.7378779998153235, 0.0867017557657302
0.7329223843426376, 0.0873980534271412
0.7279670733990709, 0.0880965182193627
0.7230119998742250, 0.0887966631062453
0.7180657374716966, 0.0894955629939958
0.7131197116442827, 0.0901961370066240
0.7081740000760167, 0.0908989225233606
0.7032380660695989, 0.0916003186487507
0.6983024450809909, 0.0923039175427038
0.6933670001555421, 0.0930087489822450
0.6884461556168675, 0.0937114953389248
0.6835254861012078, 0.0944154669595698
0.6786049998749546, 0.0951207163868722
0.6737022084040190, 0.0958234296387885
0.6687995989065919, 0.0965274115235447
0.6638969999221241, 0.0972314662211313
0.6590002745158965, 0.0979346774231833
0.6541035595974533, 0.0986379612637028
0.6492070000785684, 0.0993423264768324
0.6443289682926687, 0.1000440264940132
0.6394510907325425, 0.1007467997158334
0.6345729999448239, 0.1014480898536819
0.6297148438560600, 0.1021465141146154
0.6248564762788853, 0.1028434673882866
0.6199979999366738, 0.1035396597897166
0.6151441499963215, 0.1042351892537165
0.6102901914979731, 0.1049299592938408
0.6054360003120214, 0.1056231054159241
0.6006056572696149, 0.1063128461821852
0.5957750838203293, 0.1070009789474952
0.5909440002895177, 0.1076855115229603
0.5861241195704916, 0.1083684567341095
0.5813037311328553, 0.1090478184330330
0.5764830001026885, 0.1097247427002977
0.5716781295044482, 0.1103994398548706
0.5668729185642600, 0.1110717155899307
0.5620670000710931, 0.1117389027897266
0.5572817079905851, 0.1124032265039009
0.5524957144175261, 0.1130625052678175
0.5477089999129948, 0.1137165095946304
0.5429387670463112, 0.1143682620506758
0.5381678182042372, 0.1150147763290187
0.5333959996885930, 0.1156548168165182
0.5286455827112588, 0.1162919867315161
0.5238943038438081, 0.1169227407951697
0.5191419999762270, 0.1175456832508308
0.5144083801621567, 0.1181661765596148
0.5096737433918485, 0.1187789195635526
0.5049379999928925, 0.1193830043362649
0.5002288401843382, 0.1199836981435442
0.4955185861361499, 0.1205758306508902
0.4908069998240337, 0.1211571871968772
0.4861216648468712, 0.1217353046245704
0.4814350124102537, 0.1223027658362675
0.4767469997484520, 0.1228587607017067
0.4720733622839725, 0.1234130506792802
0.4673983729234355, 0.1239559445229800
0.4627219996105656, 0.1244866780994893
0.4580827807304897, 0.1250131949243236
0.4534421998021040, 0.1255277439443573
0.4487999998513814, 0.1260272949937182
0.4441989483779606, 0.1265224180207548
0.4395963064570354, 0.1270028077828530
0.4349920001011777, 0.1274667318598514
0.4304263341775428, 0.1279267625758375
0.4258590316384163, 0.1283706028149296
0.4212899999865947, 0.1287959018064825
0.4167573490034502, 0.1292178143776997
0.4122229963339177, 0.1296214797932243
0.4076870000539146, 0.1300058415003802
0.4031969767677619, 0.1303863076447294
0.3987053430187759, 0.1307478593896938
0.3942119997239193, 0.1310868470407509
0.3897559543497100, 0.1314230208550543
0.3852982276927142, 0.1317370036165548
0.3808389997427399, 0.1320280416885936
0.3764217728976037, 0.1323163384967380
0.3720030729074130, 0.1325821208081811
0.3675830001137628, 0.1328228961127789
0.3632089456954570, 0.1330611646513441
0.3588335469100219, 0.1332749441796474
0.3544569997944120, 0.1334620051720317
0.3501250352519104, 0.1336471606301790
0.3457919456554632, 0.1338061391272826
0.3414579998810063, 0.1339371503905426
0.3371787298488148, 0.1340665088555359
0.3328986251049106, 0.1341686012877776
0.3286180000859119, 0.1342403793262842
0.3243976990377938, 0.1343111458451446
0.3201768922750322, 0.1343524463507683
0.3159560001992215, 0.1343620002382761
0.3118009099411324, 0.1343714051849551
0.3076457370092447, 0.1343500456291323
0.3034910000283820, 0.1342949997720151
0.2994047177872975, 0.1342408608675743
0.2953188572498556, 0.1341541365690301
0.2912340002008704, 0.1340329996537478
0.2872244459405427, 0.1339140958515024
0.2832158585118351, 0.1337620365049454
0.2792089996744652, 0.1335730000792295
0.2752837445494660, 0.1333878135705528
0.2713601483237755, 0.1331671407964334
0.2674389995968554, 0.1329090002400685
0.2636022890672989, 0.1326564184943390
0.2597679217623522, 0.1323679652578846
0.2559369997821180, 0.1320389999460316
0.2521939573103855, 0.1317175809402815
0.2484542039081843, 0.1313574871958727
0.2447190002372682, 0.1309549996760892
0.2410418902982654, 0.1305587720564699
0.2373691896669053, 0.1301214591098168
0.2337020002126222, 0.1296419996988857
0.2300502475238973, 0.1291645585372471
0.2264039597121105, 0.1286453249894380
0.2227640000951021, 0.1280850000194273
0.2191297226990339, 0.1275255497542521
0.2155017537556931, 0.1269251362596672
0.2118810002241664, 0.1262839998340798
0.2082488505903588, 0.1256408454704532
0.2046239618599865, 0.1249567114264935
0.2010070003101230, 0.1242329999491710
0.1973797801141962, 0.1235072358373941
0.1937605321296491, 0.1227416694700373
0.1901499999319791, 0.1219369999013349
0.1865343030566846, 0.1211311792948661
0.1829273469210565, 0.1202861435368676
0.1793299999066238, 0.1194019998957176
0.1757427770633923, 0.1185203445387263
0.1721651093307246, 0.1175998011148838
0.1685980001010885, 0.1166399998640592
0.1650451869575428, 0.1156840452577942
0.1615028478549149, 0.1146891468651870
0.1579719997491142, 0.1136549999636170
0.1544666030604586, 0.1126283075045469
0.1509725323045620, 0.1115629303273367
0.1474909998960821, 0.1104579999015061
0.1440468712335522, 0.1093649402647682
0.1406150129548736, 0.1082331726925255
0.1371970002835763, 0.1070610001269580
0.1338173873871560, 0.1059019963723235
0.1304513107477807, 0.1047034903870908
0.1271000003368890, 0.1034650002410239
0.1237927267865221, 0.1022427840926287
0.1204998339521048, 0.1009816276786084
0.1172229999410408, 0.0996800003547597
0.1139988764929429, 0.0983993107741049
0.1107902993847844, 0.0970794418271911
0.1075989998399222, 0.0957190003177093
0.1044683267891112, 0.0943844037024225
0.1013542810784649, 0.0930107614307774
0.0982589997418001, 0.0915959998324521
0.0952319175966644, 0.0902124100685152
0.0922227820536579, 0.0887894930029332
0.0892340001046060, 0.0873249996894819
0.0863156152410127, 0.0858950007160989
0.0834166364553632, 0.0844253609840094
0.0805390000859293, 0.0829149997375233
0.0777417766523366, 0.0814468441648677
0.0749647195117706, 0.0799402111310139
0.0722110002728713, 0.0783919996608713
0.0695445897175172, 0.0768928753683169
0.0669000606338349, 0.0753547673921045
0.0642800002228572, 0.0737760000370511
0.0617562101952429, 0.0722552422369971
0.0592551237422808, 0.0706967581060554
0.0567799999540849, 0.0690980002341332
0.0544065820388241, 0.0675649372845220
0.0520570369505088, 0.0659948423870143
0.0497350001380138, 0.0643849998878745
0.0475262711491771, 0.0628537124525599
0.0453424313084174, 0.0612864618784000
0.0431869998957570, 0.0596809997809798
0.0411468851502153, 0.0581614307150764
0.0391322204158809, 0.0566076294244326
0.0371470001072094, 0.0550170001332470
0.0352867584563257, 0.0535265081985966
0.0334523706061529, 0.0520036792845297
0.0316479997318887, 0.0504459999993308
0.0299740032324153, 0.0490008704486841
0.0283258426815062, 0.0475257447918755
0.0267079998973280, 0.0460180001856604
0.0252180905578029, 0.0446294828387418
0.0237538937156153, 0.0432133013615064
0.0223200002823332, 0.0417669996936497
0.0210058885504884, 0.0404415162613372
0.0197172288423731, 0.0390907346914846
0.0184580002103458, 0.0377129996108853
0.0173084949557791, 0.0364553140133143
0.0161835152584227, 0.0351751674677350
0.0150870001065414, 0.0338709995926206
0.0140893099848431, 0.0326843717527723
0.0131151848023307, 0.0314778573782819
0.0121700001338299, 0.0302489996262487
0.0113129308494536, 0.0291347028446410
0.0104796576092081, 0.0280020344474557
0.0096739998795645, 0.0268499997011398
0.0089379498398465, 0.0257974991297652
0.0082249495704492, 0.0247288340953885
0.0075389996944351, 0.0236429999842020
0.0069118507077264, 0.0226502455769537
0.0063073132677574, 0.0216431394603880
0.0057309996573163, 0.0206199998671509
0.0052005320032298, 0.0196782513989653
0.0046939763546917, 0.0187229189278453
0.0042169997504740, 0.0177530002329344
0.0037736717674073, 0.0168515050758317
0.0033558966889369, 0.0159374090929244
0.0029670001891115, 0.0150110001436708
0.0026024790215186, 0.0141426568389558
0.0022633297691004, 0.0132634957048204
0.0019600001278780, 0.0123719997318098
0.0016717770635043, 0.0115249024940246
0.0014158946404044, 0.0106666684352101
0.0011930002769634, 0.0097999997052704
0.0009780099148736, 0.0089640636987013
0.0007937095310781, 0.0081202806142371
0.0006400002704254, 0.0072709995744991
0.0004903984101722, 0.0064444129206886
0.0003697746122885, 0.0056126182171414
0.0002749997568672, 0.0047779996829528
0.0001822513833356, 0.0039612270144936
0.0001142583628009, 0.0031417499830055
0.0000679999412869, 0.0023210002642005
0.0000230686316880, 0.0015237971061162
-0.0000013572815674, 0.0007253932376885
-0.0000000001613290, -0.0000729998673491
0.0000013718939067, -0.0008801792231974
0.0000290975855224, -0.0016873475774517
0.0000799996020589, -0.0024930003356940
0.0001331849882063, -0.0033347931754174
0.0002116726293886, -0.0041749313957412
0.0003149996985763, -0.0050120002371065
0.0004230275461441, -0.0058871508235845
0.0005582063302486, -0.0067589464007084
0.0007190001705202, -0.0076259999048813
0.0008879252298443, -0.0085368996282925
0.0010851215161466, -0.0094425655462467
0.0013109998221990, -0.0103409999286559
0.0015499204378379, -0.0112913102949221
0.0018209309219116, -0.0122335299121322
0.0021189996211774, -0.0131669997353282
0.0024376459168075, -0.0141649129747142
0.0027872153925265, -0.0151528266093917
